ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.9008302176857093 -0.7021797056545481 -0.0015339807878854137 2.3074906001766338 0.07017962104575767 -0.0674951546669582 -0.029529130166794215 1.1160507899784227 -0.38563049815580963 0.08678649703913842 0.4963716391740768 0.7488771486589908 0.28470683417816905 0.49754973641895195 1.34 -12.668 -0.2 0.088 0.124 0.316 -0.12
-0.8885583713826259 -0.7071651432151758 -0.0015339807878854137 2.3117090473433186 0.07516505860638527 -0.0625097171063306 -0.024160197409195266 1.1537499018144284 -0.4060508504003128 0.07186393193738612 0.4594579255013211 0.582372738049965 0.4107632393798135 0.45592363376669554 1.056 -12.728 -0.032 0.028 0.144 0.26 -0.112
-0.8762865250795426 -0.7106165999879179 -0.0007669903939427069 2.3159274945100035 0.0790000105760988 -0.057524279545703015 -0.01917475984856767 1.1671016705896806 -0.39858956784943667 0.06283185306000971 0.41626102652256436 0.42843469805294127 0.46456301356244684 0.4622068190726965 0.436 -12.728 -0.132 0.06 0.216 0.152 -0.148
-0.863631183579488 -0.7148350471546028 -0.0007669903939427069 2.318995456085774 0.08360195293975504 -0.05177185159113271 -0.01572330307582549 1.1769191476303071 -0.41626102652256436 0.03769911183600583 0.38798669264556 0.33968470560567754 0.4598506245829461 0.43746677693031766 0.216 -12.76 0.032 0.12 0.62 0.28 -0.112
-0.8513593372764047 -0.7194369895182591 0.0007669903939427069 2.323213903252459 0.09088836168221076 -0.047553404424447825 -0.009587379924283835 1.1757410503854318 -0.4351105824405673 0.0510508806112579 0.36049775693180575 0.4987278336638271 0.4826271713171996 0.446106156726069 -0.092 -12.76 0.3 0.088 0.364 0.316 -0.12
-0.8390874909733214 -0.7244224270788866 0.0007669903939427069 2.3262818648282297 0.09932525601558054 -0.04180097646987752 -0.004985437560627594 1.1835950320179331 -0.46770460621544735 0.036913713672755706 0.31847895519792424 0.7107853377413599 0.5073672134595785 0.42647120264481597 -0.06 -12.824 0.3 0.028 0.152 0.308 -0.12
-0.8271991398672094 -0.7301748550334569 0.0011504855909140602 2.3281993408130868 0.10661166475803625 -0.03489806292439316 -0.0011504855909140602 1.1918417127320593 -0.4669192080521972 0.014922565101752308 0.25643250030116466 0.7425939633529899 0.5953318077435921 0.4362886796854425 -0.124 -12.668 0.232 0.64 0.136 0.28 -0.128
-0.8149272935641261 -0.7343933022001419 0.0007669903939427069 2.3316507975858287 0.1119805975156352 -0.029529130166794215 0.004601942363656241 1.202837287017561 -0.4386448741751928 0.03809181091763089 0.2320851572404109 0.6636614479463526 0.5910121178457164 0.45788712917482083 -0.152 -12.508 -0.064 1.528 0.152 0.328 -0.148
-0.8015049616701286 -0.7389952445637981 0.0015339807878854137 2.334335263964628 0.11619904468232009 -0.026077673394052033 0.009203884727312482 1.1796680412016824 -0.4680973052970724 0.056155968672383684 0.26035949111741524 0.5309291583570821 0.4826271713171996 0.47438049060307336 -0.528 -12.412 -0.3 1.772 0.372 0.328 -0.128
-0.7896166105640168 -0.744364177321397 0.0030679615757708274 2.3374032255403994 0.1227184630308331 -0.024927187803137973 0.014189322287940077 1.1918417127320593 -0.4830198703988247 0.04751658887663235 0.2697842690764167 0.5183627877450802 0.28470683417816905 0.4810563749906994 -0.34 -12.476 -0.468 1.496 0.364 0.492 -0.112
-0.7773447642609335 -0.7481991292911105 0.0030679615757708274 2.339704196722227 0.1292378813793461 -0.021092235833424438 0.01917475984856767 1.2228649401804392 -0.45788712917482083 0.056155968672383684 0.27763825070891796 0.5729479600909636 0.19556414264928024 0.491266551112951 -0.528 -12.572 -0.536 1.036 0.228 1.332 -0.168
-0.7635389371699647 -0.7531845668517382 0.0019174759848567672 2.3408546823131413 0.13614079492483047 -0.008820389530341128 0.024160197409195266 1.2307189218129404 -0.4669192080521972 0.03887720908088101 0.2171625921386586 0.6353871140693482 0.5089380097860787 0.45081854570556973 -0.528 -12.7 -0.4 1.068 0.144 0.964 -0.148
-0.7524175764577954 -0.7577865092153944 0.0030679615757708274 2.3412381775101125 0.13959225169757264 0.004218447166684887 0.028762139772851508 1.2346459126291909 -0.4881249584599505 0.005497787142750851 0.09896016856951531 0.5929756132538417 1.061072918550914 0.4798782777458242 -0.436 -12.604 -0.436 1.344 0.152 0.336 -0.148
-0.7386117493668267 -0.7635389371699647 0.0023009711818281204 2.3412381775101125 0.14457768925820025 0.017257283863710903 0.03413107253045045 1.2452487878330676 -0.4889103566232006 -0.012959069693627005 0.06715154295788539 0.47241699519494806 1.3237886041580798 0.48851765754157556 -0.436 -12.444 -0.468 1.252 0.252 0.328 -0.14
-0.7263399030637434 -0.7685243747305923 0.0019174759848567672 2.3431556534949696 0.1491796316218565 0.027611654181937447 0.03834951969713534 1.2499611768125682 -0.48066367590907433 -0.019242254999627974 0.06558074663138515 0.4315762907059417 1.2322897181394405 0.46338491631757167 -0.464 -12.412 -0.468 0.792 0.308 0.308 -0.14
-0.7144515519576314 -0.7731263170942485 0.002684466378799474 2.343539148691941 0.15263108839459866 0.036432043712278574 0.04295146206079158 1.2680253345673211 -0.47163159703169794 -0.008246680714126275 0.09032078877376397 0.36992253489080723 1.0638218121222895 0.4712388979500729 -0.34 -12.316 -0.468 0.488 0.264 0.316 -0.14
-0.7025632008515195 -0.7784952498518475 0.0019174759848567672 2.3443061390858837 0.15531555477339815 0.04410194765170564 0.04793689962141918 1.2676326354856962 -0.48616146305182517 0.012959069693627005 0.08443030254938806 0.3483240854014289 0.853335104371257 0.44846235121581934 -0.308 -12.348 -0.5 0.152 0.228 0.296 -0.168
-0.6891408689575221 -0.7830971922155037 0.0030679615757708274 2.3443061390858837 0.1580000211521976 0.052155346788104066 0.052155346788104066 1.248390380486068 -0.4971570373373269 0.014922565101752308 0.0730420291822613 0.33536501570780186 0.782256570597121 0.4539601383585702 -0.404 -12.316 -0.468 0.152 0.228 0.692 -0.168
-0.6776360130483815 -0.7873156393821886 0.0019174759848567672 2.345073129479826 0.16030099233402573 0.0625097171063306 0.056373793954788955 1.2640983437510704 -0.4881249584599505 -0.009817477040626518 0.04987278336638271 0.2709623663212919 0.8073893118211248 0.4197953182571899 -0.372 -12.348 -0.5 0.18 0.28 0.828 -0.14
-0.6645971763513555 -0.7934515625337303 0.0019174759848567672 2.343922643888912 0.16260196351585385 0.07631554419729933 0.06059224112147384 1.2491757786493183 -0.46966810162357264 -0.005497787142750851 -0.018456856836377853 0.22069688387328412 1.0496846451837873 0.44924774937906947 -1.12 -12.284 -0.568 0.152 0.292 0.52 -0.148
-0.6515583396543295 -0.7976700097004151 0.0019174759848567672 2.343539148691941 0.16528642989465334 0.08858739050038264 0.06672816427301549 1.235431310792441 -0.4841979676436999 -0.008639379795751335 -0.09542587683488976 0.21441369856728315 1.253495468547194 0.49519354192920156 -1.868 -12.192 -0.568 0.18 0.272 0.336 -0.14
-0.6392864933512462 -0.8015049616701286 0.0030679615757708274 2.3420051679040554 0.16682041068253875 0.09855826562163783 0.07094661143970038 1.2134401622214377 -0.4732023933581982 0.01688606050987761 -0.10642145112039146 0.21676989305703354 1.2299335236496902 0.5061891162147033 -2.272 -12.16 -0.536 0.212 0.228 0.336 -0.148
-0.6273981422451342 -0.807257389624699 0.0030679615757708274 2.341621672707084 0.16758740107648146 0.10891263593986437 0.07554855380335662 1.215403657629563 -0.4610287218278213 0.027488935713754253 -0.08521570071263818 0.15472343816027392 1.0693195992650404 0.5002986299903274 -2.772 -12.22 -1.34 0.244 0.272 0.616 -0.156
-0.6158932863359936 -0.8107088463974411 0.003451456772742181 2.339704196722227 0.1695048770613382 0.11850001586414821 0.08168447695489828 1.1887001200790588 -0.45553093468507044 0.012959069693627005 -0.09542587683488976 0.11152653918151725 0.963290847226274 0.459065226419696 -2.992 -12.252 -1.944 0.244 0.28 0.772 -0.156
-0.6059224112147384 -0.8153107887610974 0.0023009711818281204 2.338553711131313 0.17065536265225228 0.12962137657631745 0.08551942892461181 1.158069591712304 -0.4519966429504449 0.01767145867312773 -0.12762720152814475 0.10995574285501701 1.0253373021230336 0.48851765754157556 -3.084 -12.316 -2.752 0.272 0.228 0.724 -0.128
-0.5936505649116551 -0.820296226321725 0.0023009711818281204 2.3362527399494852 0.17065536265225228 0.14266021327334347 0.09088836168221076 1.156498795385804 -0.4194026191755649 -0.03848450999925595 -0.18064157754752794 0.12095131714051871 1.1458959201819272 0.47477318968469845 -3.456 -12.412 -3.424 -0.152 0.152 0.508 -0.148
-0.5821457090025145 -0.8233641878974959 0.0011504855909140602 2.333951768767657 0.17065536265225228 0.15416506918248407 0.09587379924283836 1.1847731292628083 -0.43079089254269165 -0.0640099503048849 -0.2250165737711598 0.05772676499888393 1.2126547640581875 0.5069745143779534 -3.988 -12.572 -3.592 -1.28 0.136 0.384 -0.148
-0.571791338684288 -0.8271991398672094 -0.0003834951969713534 2.3312673023888575 0.17065536265225228 0.16528642989465334 0.1004757416064946 1.1458959201819272 -0.4103705402981885 -0.0730420291822613 -0.25957409295416517 -0.00510508806112579 1.222079542017189 0.5140430978472045 -4.176 -12.604 -3.456 -2.108 0.144 0.308 -0.156
-0.5602864827751474 -0.8314175870338942 -0.0019174759848567672 2.327432350419144 0.17065536265225228 0.1802427425765361 0.10661166475803625 1.1215485771211735 -0.3758130211151831 -0.11231193734476737 -0.31690815887142404 -0.023169245815878585 1.2860894923220738 0.5116869033574541 -4.644 -12.792 -3.356 -2.564 0.152 0.308 -0.14
-0.5499321124569209 -0.8348690438066364 -0.0030679615757708274 2.322830408055488 0.16988837225830958 0.19404856966750483 0.11083011192472114 1.0905253496727936 -0.3577488633604303 -0.18967365642490433 -0.3872012944823099 -0.018849555918002914 1.3524556371167091 0.4971570373373269 -4.86 -12.92 -3.12 -2.812 0.144 0.328 -0.128
-0.5395777421386942 -0.8375535101854359 -0.0038349519697135344 2.317461475297889 0.17065536265225228 0.20900488234938763 0.11466506389443468 1.06696340477529 -0.3593196596869306 -0.18731746193515397 -0.4386448741751928 -0.012173671530376884 1.4423837268088482 0.4739877915214483 -4.984 -13.016 -3.052 -2.688 0.124 0.328 -0.148
-0.5303738574113818 -0.8417719573521208 -0.006135923151541655 2.31209254254029 0.17027186745528092 0.22434469022824177 0.12080098704597633 1.0237665057965333 -0.34753868723817877 -0.1500110491807732 -0.5152211950920796 0.0011780972448751821 1.5114987651748588 0.47634398601119865 -4.8 -13.176 -2.616 -2.352 0.152 0.288 -0.156
-0.5200194870931553 -0.845223414124863 -0.009203884727312482 2.3059566193887484 0.16988837225830958 0.23853401251618184 0.12616991980357528 0.989208986613528 -0.3420409000954279 -0.1790707812210277 -0.5753041545807139 0.0 1.4777266441551036 0.49362274560270136 -4.424 -13.176 -2.652 -2.076 0.152 0.028 -0.14
-0.5111990975628141 -0.8490583660945765 -0.009970875121255189 2.3009711818281207 0.16988837225830958 0.24850488763743703 0.13077186216723152 0.9267698326351433 -0.32594023774880043 -0.181034276629153 -0.5760895527439641 -0.009032078877376396 1.2719523253835718 0.5120796024390792 -4.176 -13.3 -2.752 -2.048 0.144 0.22 -0.176
-0.5027622032294443 -0.8513593372764047 -0.010737865515197896 2.294835258676579 0.16988837225830958 0.25617479157686407 0.1365242901218018 0.8843583318196367 -0.31926435336117437 -0.14569135928289753 -0.5403539363160835 -0.0035342917346255468 0.9833185003891521 0.49951323182707724 -4.052 -13.208 -2.752 -2.32 0.144 0.316 -0.196
-0.49432530889607457 -0.8544272988521755 -0.012655341500054663 2.288315840328066 0.171422353046195 0.2649951811072052 0.14112623248545805 0.853335104371257 -0.2878484268311695 -0.13862277581364643 -0.5631304830503371 0.00039269908162506076 0.808174709984375 0.478307481419324 -3.956 -13.268 -3.088 -2.78 0.164 0.308 -0.148
-0.4858884145627048 -0.8563447748370322 -0.014956312681882784 2.281412926782582 0.171422353046195 0.2718980946526896 0.14457768925820025 0.8313439558002536 -0.27488935713754253 -0.1649336142825255 -0.6118251691718446 -0.0007853981632501215 0.7453428569243653 0.4551382356034454 -3.8 -13.492 -3.188 -3.024 0.152 0.432 -0.168
-0.4793689962141918 -0.8590292412158317 -0.016490293469768196 2.275660498828011 0.17065536265225228 0.28033498898605935 0.14879613642488512 0.801891524678374 -0.2662499773417912 -0.16532631336415057 -0.6703373323339786 0.009817477040626518 0.7402377688632394 0.4154756283593143 -3.74 -13.652 -2.952 -2.964 0.136 0.896 -0.14
-0.4705486066838507 -0.8605632220037172 -0.01917475984856767 2.26684010929767 0.16988837225830958 0.29375732088005674 0.15301458359157002 0.7645851119239933 -0.23483405081178632 -0.18771016101677904 -0.7394523706999894 0.01767145867312773 0.9648616435527743 0.4021238595840622 -3.584 -13.872 -2.952 -2.504 0.144 0.724 -0.156
-0.4640291883353377 -0.8628641931855452 -0.021092235833424438 2.2564857389794435 0.1687378866673955 0.3079466431679968 0.1564660403643122 0.7488771486589908 -0.19988383254715592 -0.21991148571003402 -0.8580474933507577 -0.05576326959075863 1.26095675109807 0.38680859540068485 -3.832 -14.0 -2.684 -2.048 -0.252 0.344 -0.168
-0.4555922940019679 -0.8655486595643447 -0.021859226227367145 2.248432339843045 0.16451943950071063 0.31945149907713744 0.1606844875309971 0.7056802496802341 -0.22815816642416029 -0.1888882582616542 -0.8898561189623876 -0.2159844948937834 1.3206470115050792 0.3479313863198038 -3.708 -14.192 -2.552 -1.708 -0.208 0.432 -0.156
-0.451373846835283 -0.8666991451552588 -0.024160197409195266 2.2399954455096753 0.15915050674311168 0.32980586939536394 0.16413594430373926 0.6687665360074785 -0.21480639764890821 -0.17318029499665177 -0.8721846602892599 -0.37974001193143375 1.145110522018677 0.38445240091093447 -3.52 -14.192 -2.752 -1.74 0.06 0.624 -0.168
-0.44485442848677 -0.8690001163370868 -0.025310683000109326 2.231942046373277 0.15378157398551273 0.3386262589257051 0.1672039058795101 0.6102543728453443 -0.18260507295565323 -0.15668693356839924 -0.8525497062080069 -0.5309291583570821 0.9581857591651483 0.3569634651971802 -3.708 -14.224 -3.02 -1.956 0.172 0.992 -0.168
-0.4387185053352283 -0.8705340971249723 -0.026461168591023387 2.223505152039907 0.1507136124097419 0.3497476196378743 0.17027186745528092 0.5992587985598427 -0.17671458673127732 -0.15707963265002428 -0.8439103264122555 -0.49362274560270136 0.9691813334506499 0.3640320486664313 -3.584 -14.38 -2.952 -2.016 0.188 0.896 -0.14
-0.432966077380658 -0.872451573109829 -0.029529130166794215 2.213534276918652 0.14956312681882783 0.3631699515318717 0.1737233242280231 0.5521349087648354 -0.19634954081253037 -0.1531526418337737 -0.8843583318196367 -0.33732851111592715 1.1678870687529306 0.31651545978979895 -3.584 -14.348 -2.784 -2.352 -0.016 0.608 -0.148
-0.42951462060791584 -0.8747525442916572 -0.03106311095467963 2.2050973825852824 0.14687866044002837 0.375441797834955 0.17602429540985123 0.5116869033574541 -0.15943582713977467 -0.19556414264928024 -0.9087056748803906 -0.2481858195870384 1.26095675109807 0.27017696815804176 -3.552 -14.316 -2.784 -2.656 -0.172 0.46 -0.168
-0.4226117070624315 -0.8751360394886285 -0.03183010134862233 2.1943595170700845 0.14227671807637213 0.3869466537440956 0.1794757521825934 0.5089380097860787 -0.15590153540514912 -0.181034276629153 -0.9149888601863915 -0.26075219019904033 1.202444587935936 0.2619302874439155 -3.644 -14.412 -2.82 -3.084 -0.136 0.576 -0.168
-0.419927240683632 -0.876670020276514 -0.0337475773334791 2.1866896131306572 0.13805827090968723 0.3980680144562649 0.18100973297047881 0.4728096942765731 -0.1319468914260204 -0.15550883632352405 -0.9303041243697688 -0.3993749660126868 1.1305806559985498 0.2320851572404109 -3.488 -14.476 -2.616 -3.484 0.1 0.724 -0.168
-0.4157087935169471 -0.877820505867428 -0.03566505331833587 2.176335242812431 0.13307283334905964 0.4103398607593482 0.1821602185613929 0.4358959806038174 -0.12134401622214377 -0.13391038683414572 -0.9416923977368956 -0.4771293841744488 1.1427543275289267 0.2018473279552812 -3.552 -14.7 -2.952 -3.576 0.2 0.588 -0.156
-0.4114903463502622 -0.8785874962613707 -0.03681553890924993 2.165597377297233 0.13153885256117423 0.4237621926533455 0.184461189743221 0.3711006321356824 -0.12370021071189413 -0.15747233173164935 -0.9880308893686528 -0.394662577033186 1.1989102962013105 0.18024887846590287 -3.832 -14.984 -2.952 -3.636 0.172 0.492 -0.168
-0.4091893751684341 -0.8801214770492561 -0.03911651009107805 2.154859511782035 0.12808739578843203 0.4356505437594575 0.18637866572807776 0.3455751918300535 -0.1060287520387664 -0.15550883632352405 -1.021410311306783 -0.2340486526485362 1.202837287017561 0.16257741979277515 -3.612 -14.984 -2.652 -3.82 -0.044 0.508 -0.168
-0.40573791839569195 -0.8805049722462275 -0.04026699568199211 2.143354655872894 0.1250194342126612 0.44830588525951215 0.18752915131899184 0.29334621397392036 -0.06558074663138515 -0.15629423448677418 -1.0308350892657845 -0.21402099948565811 1.1623892816101797 0.1460840583645226 -3.488 -15.016 -2.684 -3.88 -0.1 0.54 -0.156
-0.40151947122900705 -0.8805049722462275 -0.04141748127290617 2.1326167903576962 0.12118448224294769 0.45942724597168144 0.18867963690990588 0.3133738671367985 -0.04162610265225644 -0.11820242356914328 -1.0375109736534105 -0.2811725424435435 1.09877203038692 0.12173671530376882 -3.552 -15.24 -3.088 -3.88 0.052 0.684 -0.156
-0.39998549044112164 -0.8816554578371415 -0.04180097646987752 2.1207284392515846 0.11965050145506227 0.4705486066838507 0.1894466273038486 0.31455196438167365 -0.06675884387626033 -0.09385508050838952 -1.0626437148774144 -0.32672563591205056 1.0822786689586674 0.11152653918151725 -3.52 -15.46 -3.188 -3.788 0.164 0.692 -0.168
-0.3984515096532362 -0.882038953034113 -0.04256796686382023 2.110374068933358 0.11811652066717686 0.48243695778996265 0.18983012250081996 0.19792033713903062 -0.040448005407381256 -0.10131636305926567 -1.0814932707954172 -0.21637719397540847 1.131758753243425 0.07029313561088588 -3.74 -15.428 -3.088 -3.848 0.044 0.636 -0.148
