ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.7447476725183684 -0.6818544602150665 -0.0625097171063306 1.4542137869153722 0.06672816427301549 0.7923010769428162 -0.12463593901568987 -0.7728317926381195 -0.239153740709662 -0.0400553063257562 0.0530143760193832 0.003926990816250607 0.006283185306000972 -0.5980807013149675 -0.684 -21.968 -2.18 -8.008 0.052 0.656 -0.252
-0.7528010716547668 -0.6845389265938658 -0.06327670750027331 1.4549807773093149 0.0674951546669582 0.7926845721397876 -0.13115535736420286 -0.7586946256996173 -0.2693915699947917 -0.07461282550876154 0.10877764561014182 -0.0070685834692510935 0.004319689897875668 -0.614181363661595 -0.652 -22.0 -2.248 -8.128 0.072 0.676 -0.26
-0.7597039852002512 -0.6879903833666081 -0.06442719309118737 1.4565147580972004 0.0674951546669582 0.7926845721397876 -0.1365242901218018 -0.7461282550876154 -0.30983957540217294 -0.0530143760193832 0.1130973355080175 0.005497787142750851 0.021598449489378342 -0.5984734003965926 -0.684 -22.032 -2.148 -8.22 0.06 0.596 -0.232
-0.768140879533621 -0.692208830533293 -0.06481068828815872 1.4576652436881143 0.0674951546669582 0.7926845721397876 -0.14342720366728617 -0.7634070146791181 -0.3161227607081739 -0.08168140897801264 0.13469578499739585 0.021598449489378342 -0.014922565101752308 -0.5933683123354667 -0.496 -22.064 -1.912 -8.008 0.024 0.588 -0.252
-0.7761942786700193 -0.6945098017151211 -0.06596117387907278 1.4599662148699426 0.0682621450609009 0.7919175817458448 -0.1491796316218565 -0.7665486073321186 -0.32554753866717534 -0.0730420291822613 0.19045905458815446 -0.03063052836675474 -0.0023561944897503642 -0.6173229563145954 -0.528 -22.096 -1.812 -8.036 0.036 0.636 -0.252
-0.7827136970185323 -0.6975777632908919 -0.06596117387907278 1.462650681248742 0.06672816427301549 0.7926845721397876 -0.15531555477339815 -0.7622289174342429 -0.336150413871052 -0.036913713672755706 0.20538161968990676 -0.02513274122400389 -0.034164820101380285 -0.6016149930495931 -0.34 -22.096 -1.744 -8.1 0.06 0.676 -0.224
-0.7915340865488735 -0.7014127152606054 -0.06519418348513008 1.4649516524305701 0.06711165946998685 0.7923010769428162 -0.16183497312191114 -0.7406304679448645 -0.34164820101380283 -0.03337942193813016 0.2159844948937834 -0.02670353755050413 -0.023954643979128706 -0.6169302572329705 -0.496 -22.256 -1.776 -7.764 0.1 0.548 -0.232
-0.7988204952913293 -0.7060146576242616 -0.06557767868210143 1.4676361188093696 0.06711165946998685 0.7907670961549308 -0.1687378866673955 -0.7744025889646198 -0.3718860302989325 -0.07068583469251093 0.25446900489303936 -0.006283185306000972 -0.04555309346850705 -0.607898178355594 -0.56 -22.32 -1.944 -7.856 0.08 0.548 -0.268
-0.8064903992307563 -0.7098496095939753 -0.0674951546669582 1.4714710707790832 0.06672816427301549 0.7896166105640168 -0.17449031462196582 -0.7579092275363672 -0.3742422247886829 -0.06008295948863429 0.2968805057085459 -0.009032078877376396 -0.09228428418188928 -0.5917975160089666 -0.464 -22.508 -1.944 -7.856 0.072 0.624 -0.252
-0.8141603031701834 -0.7133010663667174 -0.0682621450609009 1.474539032354854 0.06634466907604414 0.78769913457916 -0.17985924737956477 -0.750055245903866 -0.39269908162506073 -0.051443579692882956 0.3161227607081739 0.00039269908162506076 -0.10524335387551628 -0.5729479600909636 -0.464 -22.572 -1.944 -7.856 0.072 0.596 -0.224
-0.8214467119126391 -0.7182865039273449 -0.06787864986392955 1.4791409747185102 0.06634466907604414 0.7861651537912745 -0.18561167533413506 -0.7579092275363672 -0.40448005407381254 -0.05026548244800778 0.3526437752993045 0.001570796326500243 -0.1668971096906508 -0.5438882280507091 -0.464 -22.604 -1.676 -7.976 0.072 0.588 -0.252
-0.8306505966399516 -0.7228884462910012 -0.06864564025787226 1.483359421885195 0.06711165946998685 0.7834806874124751 -0.190980608091734 -0.7677267045769938 -0.41861722101231474 -0.021598449489378342 0.40644354948193784 -0.011388273367126762 -0.20695241601640701 -0.5454590243772094 -0.404 -22.668 -1.744 -8.008 0.06 0.568 -0.232
-0.83870399577635 -0.7278738838516289 -0.06864564025787226 1.4879613642488514 0.06596117387907278 0.7815632114276183 -0.19673303604630432 -0.7763660843727451 -0.4661338098889471 -0.021598449489378342 0.4343251842773172 0.011780972448751823 -0.21991148571003402 -0.5521349087648354 -0.592 -22.764 -1.712 -8.036 0.08 0.528 -0.212
-0.8459904045188057 -0.7328593214122564 -0.06864564025787226 1.492946801809479 0.0674951546669582 0.7781117546548761 -0.2024854640008746 -0.7732244917197446 -0.46731190713382226 -0.019634954081253035 0.4641703144808218 0.014922565101752308 -0.19949113346553085 -0.5258240702959563 -0.436 -22.796 -1.88 -8.16 0.072 0.508 -0.26
-0.8525098228673187 -0.7374612637759127 -0.0682621450609009 1.4979322393701064 0.06711165946998685 0.774660297882134 -0.20747090156150222 -0.7704755981483692 -0.47752208325607387 -0.001570796326500243 0.4728096942765731 0.003141592653000486 -0.29530970938204565 -0.5643085802952122 -0.436 -23.016 -1.98 -8.22 0.06 0.56 -0.252
-0.8605632220037172 -0.7420632061395689 -0.06864564025787226 1.5033011721277054 0.06634466907604414 0.7715923363063631 -0.2132233295160725 -0.7747952880462449 -0.5022621253984527 -0.015707963265002428 0.5215043803980807 -0.024740042142378828 -0.336150413871052 -0.5324999546835824 0.372 -23.208 -1.912 -8.252 0.052 0.568 -0.224
-0.8686166211401155 -0.7485826244880819 -0.06941263065181497 1.509437095279247 0.06711165946998685 0.7689078699275637 -0.21897575747064282 -0.7575165284547422 -0.5030475235617028 -0.01688606050987761 0.5615596867238368 -0.009032078877376396 -0.32672563591205056 -0.5654866775400874 1.12 -23.144 -1.712 -8.284 0.052 0.56 -0.24
-0.8759030298825713 -0.7524175764577954 -0.06864564025787226 1.5151895232338175 0.06634466907604414 0.7646894227608787 -0.22511168062218448 -0.7343472826388636 -0.5226824776429558 -0.05026548244800778 0.5650939784584624 -0.008639379795751335 -0.3129811680551734 -0.5548838023362108 1.776 -23.208 -1.44 -8.16 0.08 0.5 -0.224
-0.8824224482310843 -0.758553499609337 -0.07017962104575767 1.5217089415823304 0.06711165946998685 0.7612379659881365 -0.23048061337978343 -0.7217809120268617 -0.5128650006023293 -0.05890486224375911 0.5721625619277135 0.01021017612225158 -0.3663882431561817 -0.5635231821319622 2.024 -23.144 -1.072 -8.16 0.06 0.52 -0.224
-0.8900923521705113 -0.7646894227608787 -0.0724805922275858 1.5282283599308435 0.06634466907604414 0.7566360236244803 -0.23623304133435372 -0.6868306937622313 -0.5313218574387072 -0.07814711724338709 0.6287112296817222 0.007461282550876154 -0.4021238595840622 -0.5387831399895834 1.932 -23.24 -1.04 -8.036 0.06 0.588 -0.224
-0.8958447801250816 -0.769291365124535 -0.07286408742455715 1.5347477782793564 0.06557767868210143 0.7524175764577954 -0.24083498369800996 -0.7041094533537339 -0.5529203069280855 -0.1319468914260204 0.6605198552933521 -0.018064157754752792 -0.43236168886919185 -0.5297510611122069 2.024 -23.24 -0.536 -7.916 0.1 0.596 -0.212
-0.9031311888675373 -0.7765777738669907 -0.07516505860638527 1.5424176822187836 0.06634466907604414 0.7485826244880819 -0.2469709068495516 -0.6620906516198524 -0.5701990665195882 -0.10917034469176688 0.6990043652926081 -0.02552544030562895 -0.41194133662468874 -0.5069745143779534 2.024 -23.048 -0.468 -7.976 0.116 0.664 -0.204
-0.909267112019079 -0.7815632114276183 -0.07478156340941391 1.5497040909612392 0.06596117387907278 0.7451311677153397 -0.25080585881926515 -0.6719081286604789 -0.6098616737637194 -0.10367255754901604 0.7017532588639835 -0.02513274122400389 -0.420188017338815 -0.5077599125412036 1.868 -22.984 -0.536 -8.008 0.136 0.56 -0.232
-0.9154030351706206 -0.7884661249731026 -0.07593204900032798 1.5558400141127808 0.06519418348513008 0.7393787397607694 -0.25617479157686407 -0.6652322442728529 -0.6090762756004692 -0.10013826581439049 0.7257079028431123 -0.051443579692882956 -0.3938771788699359 -0.4959789400924517 2.024 -22.92 -0.468 -8.036 0.124 0.508 -0.24
-0.9226894439130764 -0.794218552927673 -0.07631554419729933 1.5654273940370647 0.06404369789421602 0.7351602925940846 -0.26039323874354897 -0.6514877764159758 -0.6314601232530976 -0.08874999244726373 0.8097455063108753 -0.04555309346850705 -0.3648174468296814 -0.510508806112579 1.868 -22.86 -0.568 -8.008 0.088 0.528 -0.212
-0.9292088622615894 -0.8015049616701286 -0.07746602978821339 1.5746312787643773 0.06404369789421602 0.7320923310183137 -0.26576217150114795 -0.6813329066194804 -0.6550220681506013 -0.03769911183600583 0.8380198401878796 -0.06479534846813502 -0.42372230907344055 -0.4822344722355746 2.056 -22.828 -0.368 -8.1 0.1 0.548 -0.232
-0.9357282806101024 -0.8084078752156131 -0.07746602978821339 1.5815341923098616 0.06327670750027331 0.7274903886546574 -0.27074760906177553 -0.6436337947834746 -0.6675884387626032 -0.09346238142676445 0.8592255905956329 -0.0679369411211355 -0.40487275315543764 -0.47948557866419916 2.056 -22.7 -0.468 -8.008 0.116 0.528 -0.224
-0.9410972133677014 -0.8149272935641261 -0.07976700097004151 1.5911215722341454 0.0617427267123879 0.7228884462910012 -0.27534955142543177 -0.6428483966202244 -0.666410341517728 -0.07736171908013696 0.8784678455952609 -0.09817477040626518 -0.4421791659098184 -0.48341256948044975 2.244 -22.7 -0.468 -8.036 0.164 0.52 -0.204
-0.9476166317162144 -0.8218302071096104 -0.0782330201821561 1.601475942552372 0.0617427267123879 0.7194369895182591 -0.2795679985921167 -0.6122178682534697 -0.6703373323339786 -0.056941366835633805 0.8525497062080069 -0.06558074663138515 -0.41665372560418945 -0.4449280594811938 2.428 -22.476 -0.468 -8.008 0.144 0.48 -0.212
-0.953752554867756 -0.8287331206550947 -0.07861651537912745 1.607995360900885 0.06212622190935926 0.7156020375485456 -0.2834029505618302 -0.6255696370287217 -0.697826268047733 -0.03377212101975522 0.8843583318196367 -0.030237829285129678 -0.43039819346106656 -0.40290925774731234 2.428 -22.192 -0.368 -7.916 0.1 0.46 -0.24
-0.959121487625355 -0.8360195293975505 -0.08091748656095557 1.6195002168100257 0.0617427267123879 0.7110000951848893 -0.28723790253154374 -0.6039711875393434 -0.7001824625374833 -0.043196898978756684 0.924806337227018 -0.04358959806038174 -0.42843469805294127 -0.37463492387030795 2.648 -21.812 -0.604 -8.036 0.08 0.48 -0.204
-0.9652574107768966 -0.8433059381400062 -0.08130098175792692 1.6283206063403668 0.06135923151541655 0.7071651432151758 -0.2899223689103432 -0.582372738049965 -0.7103926386597349 -0.08953539061051385 0.9295187262065188 -0.0019634954081253035 -0.41154863754306364 -0.36795903948268194 2.864 -21.556 -0.468 -8.128 0.088 0.452 -0.212
-0.9698593531405528 -0.8502088516854905 -0.08245146734884098 1.6375244910676792 0.06135923151541655 0.7029466960484908 -0.2933738256830854 -0.530536459275457 -0.717853921210611 -0.12095131714051871 0.9381581060022701 -0.0019634954081253035 -0.4178318228490646 -0.342826298258678 2.772 -21.336 -0.5 -8.192 0.136 0.432 -0.212
-0.9748447907011805 -0.8555777844430895 -0.08321845774278369 1.6459613854010489 0.0617427267123879 0.69987873447272 -0.2964417872588562 -0.5273948666224566 -0.717461222128986 -0.12762720152814475 0.9157742583496417 -0.012566370612001944 -0.39034288713531035 -0.31455196438167365 2.836 -20.92 -0.3 -8.436 0.136 0.396 -0.224
-0.9805972186557508 -0.863631183579488 -0.08513593372764046 1.6555487653253327 0.06059224112147384 0.6968107728969491 -0.29950974883462705 -0.49519354192920156 -0.6923284809049821 -0.1119192382631423 0.9326603188595193 -0.008639379795751335 -0.3385066083608024 -0.27017696815804176 2.74 -20.7 0.2 -8.62 0.136 0.336 -0.212
-0.985199161019407 -0.8697671067310296 -0.08551942892461181 1.665519640446588 0.06020874592450249 0.6929758209272356 -0.30181072001645515 -0.510901505194204 -0.711178036822985 -0.09071348785538903 0.924806337227018 -0.03220132469325498 -0.3153373625449238 -0.2760674543824177 2.772 -20.508 0.436 -8.62 0.164 0.308 -0.212
-0.9898011033830633 -0.877820505867428 -0.08628641931855452 1.6751070203708718 0.05905826033358843 0.6902913545484362 -0.3037281960013119 -0.5203262831532055 -0.6848671983541059 -0.0730420291822613 0.9075275776355154 -0.06558074663138515 -0.30551988550429726 -0.2528982085665391 2.928 -20.476 0.5 -8.464 0.152 0.308 -0.232
-0.9947865409436908 -0.8847234194129123 -0.08666991451552587 1.6835439147042417 0.05829126993964572 0.6864564025787226 -0.3064126623801114 -0.5124723015207042 -0.7170685230473609 -0.08285950622288782 0.9106691702885158 -0.09738937224301507 -0.2807798433619184 -0.23129975907716077 2.96 -20.412 0.5 -8.344 0.164 0.328 -0.212
-1.0001554737012897 -0.8916263329583968 -0.08666991451552587 1.6935147898254967 0.05675728915176031 0.6841554313968945 -0.3090971287589109 -0.4948008428475765 -0.7056802496802341 -0.03926990816250607 0.8894634198807626 -0.11623892816101798 -0.28941922315766977 -0.2552544030562895 3.02 -20.192 0.636 -8.16 0.152 0.316 -0.224
-1.004757416064946 -0.8985292465038811 -0.08705340971249723 1.7008011985679525 0.055223308363874894 0.6807039746241523 -0.3106311095467963 -0.4755585878479486 -0.6868306937622313 -0.0019634954081253035 0.8820021373298864 -0.14844025285427295 -0.30473448734104713 -0.2501493149951637 3.428 -20.064 0.4 -8.036 0.144 0.384 -0.224
-1.0089758632316308 -0.9046651696554228 -0.08705340971249723 1.710005083295265 0.054072822772960834 0.6780195082453528 -0.3136990711225671 -0.4728096942765731 -0.6864379946806062 -0.0023561944897503642 0.872577359370885 -0.18574666560865372 -0.3153373625449238 -0.23287055540366103 3.644 -19.968 0.436 -7.916 0.164 0.452 -0.224
-1.0131943103983159 -0.9119515783978784 -0.08705340971249723 1.7192089680225775 0.052155346788104066 0.6761020322604961 -0.31523305191045253 -0.4370740778486926 -0.6518804754976009 -0.03534291734625546 0.8757189520238855 -0.17121679958852648 -0.297273204790171 -0.239153740709662 3.676 -19.904 0.4 -7.732 0.164 0.444 -0.212
-1.0170292623680293 -0.9180875015494201 -0.08782040010643993 1.7284128527498899 0.05138835639416136 0.672650575487754 -0.317917518289252 -0.39976766509431183 -0.6538439709057261 -0.004319689897875668 0.8588328915140079 -0.1460840583645226 -0.2827433387700437 -0.21048670775103256 3.896 -19.748 0.568 -7.824 0.3 0.396 -0.232
-1.0200972239438002 -0.9238399295039904 -0.08820389530341129 1.736082756689317 0.05138835639416136 0.6711165946998685 -0.32060198466805145 -0.39976766509431183 -0.6455972901915998 -0.02513274122400389 0.9161669574312667 -0.08914269152888879 -0.2379756434647868 -0.23483405081178632 3.644 -19.812 0.772 -7.856 0.408 0.336 -0.224
-1.0246991663074563 -0.9311263382464462 -0.08858739050038264 1.7468206222045148 0.052155346788104066 0.6668981475331837 -0.32328645104685094 -0.3659955440745566 -0.6373506094774736 -0.05733406591725887 0.9212720454923925 0.02670353755050413 -0.25839599570928995 -0.24779312050541333 3.488 -19.936 0.904 -7.916 0.38 0.336 -0.204
-1.0281506230801987 -0.9376457565949592 -0.088970885697354 1.755641011734856 0.052155346788104066 0.6638301859574128 -0.3252039270317077 -0.3400774046873026 -0.6471680865181001 -0.018849555918002914 0.9134180638598913 0.07029313561088588 -0.3133738671367985 -0.23758294438316174 3.584 -19.936 1.04 -8.036 0.336 0.376 -0.212
-1.030835089458998 -0.9437816797465008 -0.08935438089432535 1.7659953820530825 0.052155346788104066 0.660762224381642 -0.3282718886074785 -0.31415926530004856 -0.6424556975385993 0.02042035224450316 0.9165596565128917 0.01767145867312773 -0.31455196438167365 -0.2548617039746644 3.74 -19.872 0.872 -7.976 0.372 0.316 -0.224
-1.0342865462317403 -0.9506845932919852 -0.08858739050038264 1.775199266780395 0.05138835639416136 0.6561602820179857 -0.3294223741983926 -0.33536501570780186 -0.6448118920283498 -0.0019634954081253035 0.9420850968185207 -0.012566370612001944 -0.3530364743809296 -0.24779312050541333 3.52 -19.904 0.804 -7.824 0.4 0.316 -0.212
-1.0369710126105396 -0.9575875068374695 -0.08782040010643993 1.7844031515077075 0.05330583237901813 0.6515583396543295 -0.33325732616810616 -0.30512718642267217 -0.6377433085590987 -0.023954643979128706 0.9628981481446489 0.018849555918002914 -0.4111559384614386 -0.2250165737711598 3.612 -19.968 0.772 -7.732 0.392 0.328 -0.224
-1.0400389741863105 -0.9641069251859825 -0.088970885697354 1.7955245122198769 0.054072822772960834 0.6484903780785587 -0.3351748021529629 -0.2729258617294172 -0.6648395451912278 0.01610066234662749 0.9676105371241497 0.09346238142676445 -0.4040873549921875 -0.226194671016035 3.488 -19.968 0.736 -7.7 0.364 0.412 -0.224
-1.0419564501711673 -0.9706263435344955 -0.08820389530341129 1.805495387341132 0.05560680356084625 0.6435049405179311 -0.3378592685317624 -0.25446900489303936 -0.6522731745792258 0.027096236632129192 0.9723229261036503 0.10406525663064109 -0.42175881366531526 -0.24072453703616223 3.428 -19.904 0.604 -7.732 0.344 0.396 -0.224
-1.0438739261560241 -0.9767622666860372 -0.08858739050038264 1.8146992720684445 0.056373793954788955 0.6396699885482175 -0.3393932493196478 -0.21991148571003402 -0.6491315819262254 -0.018849555918002914 0.9911724820216533 0.11623892816101798 -0.4441426613179437 -0.24661502326053814 3.332 -19.78 0.836 -7.608 0.336 0.396 -0.224
-1.0457914021408807 -0.9825146946406075 -0.0897378760912967 1.8239031567957569 0.0559902987578176 0.6343010557906186 -0.34246121089541864 -0.20577431877153182 -0.6420629984569743 -0.012566370612001944 1.047721149775662 0.0801106126515124 -0.459065226419696 -0.24582962509728803 3.24 -19.78 0.736 -7.52 0.344 0.412 -0.224
-1.0473253829287663 -0.9890341129891205 -0.08820389530341129 1.8354080127048975 0.05560680356084625 0.6308495990178764 -0.34361169648633266 -0.17475109132315203 -0.6165375581513454 0.009817477040626518 1.0324058855922846 0.02081305132612822 -0.44374996223631863 -0.21245020315915786 3.084 -19.716 0.94 -7.456 0.364 0.376 -0.212
-1.0484758685196802 -0.9951700361406621 -0.08858739050038264 1.8469128686140381 0.056373793954788955 0.6254806662602774 -0.34552917247118947 -0.14883295193589802 -0.6432410957018495 0.001570796326500243 1.0826713680402924 -0.00510508806112579 -0.4170464246858145 -0.17357299407827684 2.992 -19.716 0.704 -7.272 0.392 0.412 -0.232
-1.050393344504537 -1.0020729496861465 -0.08858739050038264 1.8572672389322646 0.05675728915176031 0.6212622190935926 -0.34783014365301756 -0.12919799785464497 -0.6507023782527256 0.008639379795751335 1.0437941589594115 0.04987278336638271 -0.4457134576444439 -0.1869247628535289 2.96 -19.716 0.604 -7.212 0.328 0.396 -0.232
