ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-1.0868253882168157 -0.4563592843959106 -0.01917475984856767 2.0329080391451444 -0.0559902987578176 -0.1054611791671222 -0.12118448224294769 0.5517422096832103 -0.15590153540514912 0.036128315509505585 1.0060950471234056 0.6766205176399797 -0.6035784884577183 0.4684900043786975 4.08 -10.444 1.004 -0.152 0.144 0.084 -0.084
-1.0803059698683026 -0.457893265183796 -0.01802427425765361 2.0413449334785145 -0.04832039481839053 -0.11044661672774979 -0.11504855909140603 0.5780530481520894 -0.14451326203802234 0.01610066234662749 0.9601492545732735 0.8556912988610074 -0.5847289325397155 0.46966810162357264 3.956 -10.412 1.172 0.0 0.136 0.164 -0.128
-1.0737865515197895 -0.45827676038076737 -0.01802427425765361 2.051699303796741 -0.039883500485020755 -0.11658253987929144 -0.1112136071216925 0.6263550351919719 -0.12919799785464497 0.02513274122400389 0.9628981481446489 0.8698284657995096 -0.5658793766217125 0.4669192080521972 3.8 -10.412 1.172 0.0 0.116 0.152 -0.12
-1.0668836379743052 -0.4601942363656241 -0.017640779060682257 2.060519693327082 -0.033364082136507746 -0.12080098704597633 -0.1054611791671222 0.6699446332523536 -0.11388273367126761 0.022776546734253524 0.9224501427372677 0.7912886494744974 -0.5203262831532055 0.46574111080732206 3.644 -10.508 1.108 0.028 0.136 0.132 -0.112
-1.0607477148227635 -0.4621117123504809 -0.017640779060682257 2.069340082857423 -0.027228158984966094 -0.12616991980357528 -0.10162622719740866 0.6746570222318543 -0.13273228958927052 0.01060287520387664 0.9083129757987655 0.6825110038643556 -0.491266551112951 0.45356743927694515 3.612 -10.38 1.072 0.0 0.06 0.084 -0.112
-1.0515438300954512 -0.4628787027444236 -0.017640779060682257 2.078927462781707 -0.023009711818281205 -0.13000487177328882 -0.09664078963678106 0.7131415322311103 -0.12330751163026907 0.018849555918002914 0.8800386419217611 0.5411393344793337 -0.4751658887663235 0.4889103566232006 3.488 -10.38 1.14 0.0 0.052 0.056 -0.1
-1.0454079069439095 -0.4636456931383663 -0.016490293469768196 2.086597366721134 -0.021092235833424438 -0.13460681413694506 -0.09165535207615347 0.7598727229444925 -0.11113384009989219 0.04280419989713162 0.8568693961058825 0.37738381744168337 -0.44374996223631863 0.46024332366457116 3.456 -10.444 1.172 0.028 0.116 0.144 -0.092
-1.0369710126105396 -0.4640291883353377 -0.016490293469768196 2.0946507658575326 -0.018791264651596317 -0.13882526130362993 -0.08820389530341129 0.7846127650868714 -0.11388273367126761 0.06990043652926081 0.8175994879433764 0.24897121775028852 -0.42097341550206513 0.44846235121581934 3.396 -10.54 0.972 0.028 0.136 0.124 -0.112
-1.02853411827717 -0.4667136547141371 -0.016490293469768196 2.1030876601909023 -0.018791264651596317 -0.14150972768242942 -0.08321845774278369 0.8069966127394999 -0.10917034469176688 0.02081305132612822 0.8046404182497494 0.09581857591651483 -0.3742422247886829 0.45121124478719477 3.148 -10.54 0.94 0.028 0.124 0.056 -0.12
-1.0204807191407714 -0.4678641403050512 -0.014956312681882784 2.1099905737363867 -0.018407769454624964 -0.14342720366728617 -0.0782330201821561 0.8042477191681244 -0.11780972448751822 0.045945792550132106 0.7583019266179923 0.0310232274483798 -0.27960174611704325 0.433147087032442 2.772 -10.476 1.04 0.06 0.328 0.008 -0.1
-1.0116603296104303 -0.4686311306989939 -0.015339807878854137 2.1153595064939856 -0.014189322287940077 -0.14687866044002837 -0.07516505860638527 0.8749335538606353 -0.09464047867163963 0.0750055245903866 0.7249225046798621 0.1009236639776406 -0.2741039589742924 0.46063602274619625 2.552 -10.476 1.004 0.088 0.756 0.056 -0.072
-1.003606930474032 -0.4693981210929366 -0.014189322287940077 2.1230294104334124 -0.005368932757598948 -0.14956312681882783 -0.06941263065181497 0.8761116511055105 -0.1288052987730199 0.0750055245903866 0.6455972901915998 0.4798782777458242 -0.2666426764234162 0.45356743927694515 2.492 -10.508 0.972 0.0 0.336 0.096 -0.112
-0.9932525601558054 -0.46978161628990794 -0.01342233189399737 2.1283983431910114 0.005752427954570301 -0.1507136124097419 -0.06481068828815872 0.9008516932478894 -0.11506083091614279 0.06518804754976008 0.6027930902944683 0.892605012533763 -0.2100940086694075 0.472024296113323 2.428 -10.54 0.772 0.672 0.108 0.048 -0.112
-0.9844321706254643 -0.4705486066838507 -0.011888351106111956 2.1349177615395245 0.015339807878854137 -0.15378157398551273 -0.06020874592450249 0.8914269152888878 -0.11663162724264303 0.08089601081476251 0.5902267196824663 1.0225884085516581 -0.1900663555065294 0.4547455365218203 2.024 -10.38 0.436 1.984 0.136 0.164 -0.112
-0.9736943051102663 -0.47400006345659285 -0.012655341500054663 2.1422041702819805 0.02339320701525256 -0.15684953556128356 -0.05483981316690354 0.9585784582467732 -0.1299833960178951 0.08246680714126275 0.6185010535594707 0.9452266894715212 -0.26153758836229046 0.4358959806038174 1.932 -10.38 0.468 2.78 0.136 0.336 -0.128
-0.9641069251859825 -0.4751505490475069 -0.009587379924283835 2.148340093433522 0.03029612056073692 -0.1614514779249398 -0.0502378708032473 0.9416923977368956 -0.14961835009914815 0.10563605295714133 0.6153594609064702 0.7559457321282419 -0.3451824927484284 0.446106156726069 1.868 -10.444 0.536 2.748 0.144 0.328 -0.128
-0.9533690596707847 -0.47668452983539233 -0.009203884727312482 2.1533255309941497 0.03528155812136451 -0.16643691548556738 -0.04563592843959106 0.9899943847767781 -0.13823007673202137 0.14844025285427295 0.6259623361103468 0.6298893269265974 -0.42332960999181546 0.4539601383585702 1.62 -10.252 0.536 2.596 0.144 0.328 -0.112
-0.9445486701404435 -0.4789855010172204 -0.007669903939427069 2.1598449493426624 0.038733014894106695 -0.17103885784922362 -0.041033986075934815 0.9943140746746538 -0.15943582713977467 0.14961835009914815 0.6263550351919719 0.5128650006023293 -0.47634398601119865 0.4841979676436999 1.588 -10.096 0.032 2.228 0.136 0.356 -0.148
-0.9345777950191884 -0.47975249141116316 -0.007286408742455715 2.1663643676911755 0.04256796686382023 -0.1729563338340804 -0.037582529303192634 1.0190541168170326 -0.14451326203802234 0.10053096489601555 0.6196791508043459 0.38680859540068485 -0.41861722101231474 0.42332960999181546 1.588 -10.16 -0.2 1.8 0.124 0.828 -0.12
-0.9242234247009617 -0.4816699673960199 -0.006135923151541655 2.171349805251803 0.04410194765170564 -0.17027186745528092 -0.03298058693953639 1.015912524164032 -0.15825772989489947 0.10956304377339195 0.569020969274713 0.2803871442802934 -0.14529866020127247 0.4382521750935678 1.68 -10.22 -0.064 1.772 0.136 0.52 -0.12
-0.9142525495797066 -0.4843544337748194 -0.004601942363656241 2.175184757221517 0.046402918833533764 -0.16605342028859604 -0.028762139772851508 1.060680219469289 -0.18260507295565323 0.10249446030414085 0.5065818152963284 0.22933626366903548 0.23444135173016126 0.40683624856356293 1.776 -10.0 0.436 1.864 0.628 0.308 -0.112
-0.902747693670566 -0.4851214241687621 -0.0019174759848567672 2.179786699585173 0.055223308363874894 -0.16106798272796843 -0.024160197409195266 1.0528262378367879 -0.1990984343839058 0.12173671530376882 0.45121124478719477 0.3962333733596863 0.43550328152219236 0.42804199897131623 1.588 -9.776 0.2 1.956 0.584 0.328 -0.092
-0.8920098281553681 -0.48742239535059023 -0.002684466378799474 2.1840051467518578 0.06557767868210143 -0.15684953556128356 -0.020708740636453084 1.1046625166112958 -0.18849555918002917 0.0899280896921389 0.4174391237674396 0.7736171908013697 0.4641703144808218 0.43471788335894224 1.152 -9.904 0.164 1.984 0.124 0.308 -0.148
-0.882038953034113 -0.48895637613847565 -0.0011504855909140602 2.1878400987215714 0.07478156340941391 -0.15301458359157002 -0.016106798272796843 1.1136945954886723 -0.2042035224450316 0.07029313561088588 0.42372230907344055 1.015127126000782 0.45356743927694515 0.4292200962161914 0.748 -9.776 0.2 2.016 0.136 0.316 -0.128
-0.870150601928001 -0.49125734732030374 0.0 2.1924420410852274 0.08321845774278369 -0.14956312681882783 -0.011504855909140603 1.124690169774174 -0.19634954081253037 0.09738937224301507 0.41351213295118894 1.015912524164032 0.42529310539994075 0.4245077072366907 0.372 -9.492 0.368 1.864 0.136 0.22 -0.148
-0.8590292412158317 -0.49279132810818915 0.0003834951969713534 2.196276993054941 0.09050486648523941 -0.14611167004608566 -0.007286408742455715 1.1309733550801748 -0.19517144356765517 0.12330751163026907 0.38837939172718505 0.820741080596377 0.368351738564307 0.42058071642044004 0.308 -9.776 0.2 1.62 0.136 0.212 -0.128
-0.8471408901097197 -0.49585928968396 0.0011504855909140602 2.1997284498276835 0.0947233136519243 -0.14342720366728617 -0.003451456772742181 1.1270463642639243 -0.21951878662840896 0.12095131714051871 0.39073558621693544 0.6389214058039738 0.2803871442802934 0.4178318228490646 0.092 -9.808 0.032 1.252 0.144 0.288 -0.12
-0.8356360342005792 -0.49777676566881673 0.0030679615757708274 2.2031799066004254 0.09894176081860918 -0.14112623248545805 0.0011504855909140602 1.1242974706925488 -0.1959568417309053 0.1130973355080175 0.3530364743809296 0.4881249584599505 0.26153758836229046 0.41154863754306364 0.06 -9.68 -0.132 1.1 0.124 0.288 -0.14
-0.8245146734884099 -0.49931074645670215 0.004601942363656241 2.2054808777822537 0.1012427320004373 -0.13614079492483047 0.005368932757598948 1.1313660541618 -0.23051436091391064 0.13155419234439536 0.3110176726470481 0.33772121019755225 0.32868913132017585 0.38170350733955904 0.06 -10.0 -0.2 1.128 0.144 0.316 -0.128
-0.8153107887610974 -0.501228222441559 0.006135923151541655 2.2073983537671102 0.10239321759135137 -0.13153885256117423 0.007669903939427069 1.151393707324678 -0.23287055540366103 0.12762720152814475 0.23758294438316174 0.19517144356765517 0.4433572631546936 0.3848450999925595 -0.28 -10.0 -0.1 1.22 0.536 0.288 -0.092
-0.8022719520640714 -0.5042961840173298 0.006519418348513008 2.2089323345549956 0.11006312153077843 -0.1250194342126612 0.01227184630308331 1.1392200357943012 -0.21323560132240799 0.12487830795676931 0.21127210591428267 0.29099001948417 0.5163992923369549 0.3789546137681836 -0.308 -9.968 -0.468 1.464 0.656 0.288 -0.12
-0.7911505913519021 -0.5058301648052151 0.007669903939427069 2.2100828201459097 0.11811652066717686 -0.11888351106111957 0.01572330307582549 1.1745629531405566 -0.21873338846515883 0.1119192382631423 0.1460840583645226 0.6605198552933521 0.5937610114170918 0.39584067427806124 -0.528 -10.252 -0.4 1.62 0.188 0.288 -0.156
-0.7788787450488188 -0.508898126380986 0.008436894333369775 2.2120002961307668 0.12732040539448933 -0.11236409271260656 0.01917475984856767 1.1780972448751823 -0.22266037928140944 0.08717919612076348 0.12173671530376882 0.9216647445740176 0.627533132436847 0.3872012944823099 -0.436 -10.252 -0.568 1.772 0.136 0.26 -0.14
-0.768140879533621 -0.5100486119719001 0.009970875121255189 2.211616800933795 0.13537380453088776 -0.10852914074289302 0.024160197409195266 1.1741702540589316 -0.19163715183302965 0.11034844193664206 0.09464047867163963 0.9393362032471453 0.5753041545807139 0.37227872938055756 -0.496 -10.252 -0.268 1.74 0.124 0.328 -0.156
-0.7551020428365949 -0.5131165735476709 0.01112136071216925 2.2120002961307668 0.14189322287940076 -0.10277671278832272 0.027611654181937447 1.1674943696713056 -0.22148228203653425 0.12252211346701895 0.056941366835633805 0.7323837872307383 0.5069745143779534 0.368744437645932 -0.496 -10.38 0.2 1.588 0.136 0.308 -0.128
-0.7432136917304829 -0.5150340495325276 0.01112136071216925 2.212767286524709 0.1449611844551716 -0.09855826562163783 0.03183010134862233 1.1737775549773066 -0.25878869479091504 0.09032078877376397 0.05222897785613308 0.5572399968259611 0.4822344722355746 0.41861722101231474 -0.34 -10.508 -0.3 1.496 0.136 0.288 -0.148
-0.7309418454273996 -0.5184855063052698 0.013038836697026017 2.2120002961307668 0.14802914603094242 -0.09280583766706753 0.036432043712278574 1.1682797678345558 -0.24386612968916271 0.05262167693775814 0.02513274122400389 0.3412555019321778 0.4700608007051977 0.3549999697890549 -0.496 -10.412 -0.232 1.312 0.136 0.296 -0.148
-0.7186699991243164 -0.5204029822901266 0.012655341500054663 2.212383791327738 0.14841264122791378 -0.08743690490946858 0.039883500485020755 1.1729921568140564 -0.23169245815878584 0.0769690199985119 -0.009032078877376396 0.15825772989489947 0.4798782777458242 0.3502875808095542 -0.464 -10.38 -0.568 1.708 0.164 0.78 -0.148
-0.7063981528212331 -0.5238544390628688 0.01342233189399737 2.2108498105398526 0.15109710760671324 -0.07593204900032798 0.04256796686382023 1.182416934773058 -0.26035949111741524 0.031415926530004856 -0.04830198703988247 0.06126105673350948 0.6742643231502293 0.33732851111592715 -0.496 -10.38 -0.5 2.048 0.712 0.856 -0.12
-0.6948932969120925 -0.5257719150477256 0.013038836697026017 2.2089323345549956 0.15608254516734085 -0.06481068828815872 0.046402918833533764 1.1910563145688091 -0.271355065402917 0.0200276531628781 -0.1429424657115221 0.2960951075452958 0.9923505792665285 0.3502875808095542 -0.528 -10.316 -0.468 2.292 0.444 0.46 -0.12
-0.6826214506090091 -0.5284563814265251 0.013038836697026017 2.207014858570139 0.16451943950071063 -0.05368932757598948 0.0502378708032473 1.202444587935936 -0.2768528525456678 0.04555309346850705 -0.17671458673127732 0.6247842388654716 1.144325123855427 0.40016036417593687 -0.528 -10.16 -0.468 2.292 0.136 0.356 -0.156
-0.6703496043059258 -0.5326748285932099 0.01342233189399737 2.206247868176196 0.1721893434401377 -0.04486893804564835 0.05368932757598948 1.1930198099769345 -0.29138271856579506 -0.012566370612001944 -0.15236724367052357 0.7528041394752414 1.0312277883474095 0.36756634040105685 -1.4 -10.128 -0.568 1.956 0.144 0.5 -0.168
-0.6573107676088998 -0.5353592949720094 0.01342233189399737 2.2039468969943683 0.17602429540985123 -0.03489806292439316 0.058674765136617076 1.1887001200790588 -0.271355065402917 0.0 -0.1480475537726479 0.5980807013149675 0.9177377537577669 0.3573561642788053 -2.148 -10.096 -0.636 1.556 0.136 0.684 -0.156
-0.6458059116997592 -0.5380437613508089 0.013038836697026017 2.201262430615569 0.177941771394708 -0.02454369260616662 0.06135923151541655 1.1502156100798029 -0.28667032958629435 -0.005890486224375911 -0.19242254999627975 0.39034288713531035 0.9299114252881439 0.362068553258306 -2.896 -10.0 -0.468 1.404 0.136 0.56 -0.14
-0.6339175605936472 -0.5407282277296084 0.013805827090968724 2.2001119450246547 0.17832526659167935 -0.012655341500054663 0.06596117387907278 1.1356857440596757 -0.2811725424435435 0.034164820101380285 -0.22815816642416029 0.17357299407827684 1.0418306635512862 0.342826298258678 -3.116 -10.0 -0.468 1.22 0.152 0.424 -0.14
-0.6224127046845066 -0.5437961893053792 0.015339807878854137 2.196276993054941 0.17755827619773665 -0.0019174759848567672 0.06941263065181497 1.0909180487544188 -0.27763825070891796 0.05183627877450802 -0.24465152785241284 -0.012566370612001944 1.0818859698770424 0.3659955440745566 -3.52 -10.032 -0.536 1.068 0.244 0.404 -0.14
-0.6120583343662801 -0.5460971604872072 0.014956312681882784 2.1932090314791703 0.17832526659167935 0.008436894333369775 0.0732475826215285 1.065785307530415 -0.25643250030116466 0.08757189520238855 -0.28627763050466926 -0.001570796326500243 1.041045265388036 0.36246125233993104 -3.364 -10.16 -0.568 0.764 0.464 0.5 -0.12
-0.6017039640480536 -0.5499321124569209 0.016490293469768196 2.189757574706428 0.18177672336442152 0.019558255045539024 0.07669903939427068 1.0390817699799106 -0.2646791810152909 0.06283185306000971 -0.3251548395855503 0.13626658132389607 1.0194468158986576 0.37031523397243227 -3.456 -10.38 -0.5 0.672 0.4 0.528 -0.14
-0.5925000793207411 -0.5514660932448062 0.017257283863710903 2.185922622736715 0.18561167533413506 0.02914563496982286 0.08091748656095557 1.040652566306411 -0.2689988709131666 0.09071348785538903 -0.35342917346255465 0.2839214360149189 1.008058542531531 0.36167585417668097 -3.332 -10.38 -0.604 0.516 0.164 0.508 -0.148
-0.5836796897904 -0.5541505596236057 0.018407769454624964 2.1817041755700295 0.18599517053110642 0.039883500485020755 0.08436894333369775 0.9923505792665285 -0.2411172361177873 0.08717919612076348 -0.4103705402981885 0.27960174611704325 1.0492919461021624 0.34243359917705296 -3.456 -10.572 -1.24 0.516 0.144 0.48 -0.148
-0.5744758050630875 -0.5564515308054339 0.019558255045539024 2.176335242812431 0.18676216092504913 0.05062136600021865 0.08705340971249723 0.9515098747775221 -0.252112810403289 0.08757189520238855 -0.4178318228490646 0.18260507295565323 1.0944523404890443 0.35342917346255465 -3.52 -10.728 -2.216 0.548 0.28 0.432 -0.128
-0.565271920335775 -0.558752501987262 0.019558255045539024 2.1717333004487744 0.18714565612202047 0.0625097171063306 0.09127185687918211 0.9471901848796465 -0.25172011132166394 0.06479534846813502 -0.45749443009319574 0.084037603467763 1.1156580908967975 0.35657076611555516 -3.552 -10.792 -3.22 0.424 0.336 0.432 -0.128
-0.5541505596236057 -0.5618204635630328 0.01917475984856767 2.1663643676911755 0.18983012250081996 0.07516505860638527 0.09587379924283836 0.9358019115125198 -0.23287055540366103 0.015707963265002428 -0.4896957547864507 0.07068583469251093 1.0999501276317951 0.3597123587685556 -3.612 -10.888 -3.624 0.396 0.228 0.5 -0.128
-0.54686415088115 -0.5641214347448609 0.01802427425765361 2.161378930130548 0.1902136176977913 0.08513593372764046 0.09817477042466648 0.9220574436556426 -0.24661502326053814 -0.006283185306000972 -0.530536459275457 0.13508848407902088 1.1494302119165527 0.36089045601343084 -3.8 -10.952 -3.592 0.364 0.136 0.424 -0.14
-0.5368932757598948 -0.5656554155327463 0.018407769454624964 2.1556265021759775 0.1902136176977913 0.09702428483375242 0.10239321759135137 0.9098837721252657 -0.24465152785241284 -0.08050331173313745 -0.5497787142750851 0.12330751163026907 1.1203704798762983 0.3734568266254328 -3.708 -10.856 -3.324 0.304 0.164 0.444 -0.156
-0.5273058958356109 -0.5691068723054885 0.01687378866673955 2.149490579024436 0.1902136176977913 0.10737865515197896 0.1062281695610649 0.9157742583496417 -0.22658737009766006 -0.09660397407976494 -0.5631304830503371 0.01688606050987761 1.086598358856543 0.37031523397243227 -4.02 -10.888 -3.256 0.336 0.152 0.5 -0.14
