ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.3673883986985566 -0.8364030245945219 -0.04563592843959106 1.7982089785986763 0.0847524385306691 0.7374612637759127 0.2017184736069319 -0.32554753866717534 0.21991148571003402 -0.010995574285501701 -1.546056284357864 -0.12487830795676931 1.0512554415102875 -0.420188017338815 -5.14 -17.808 -4.364 -5.56 -0.172 0.704 -0.296
-0.37160684586524145 -0.8337185582157224 -0.04678641403050512 1.7821021803258794 0.08206797215186963 0.7474321388971679 0.19750002644024703 -0.3542145716258048 0.2532909076481642 -0.005890486224375911 -1.4804755377264789 -0.10131636305926567 0.9856746948789025 -0.4060508504003128 -5.016 -17.936 -4.364 -5.532 -0.124 0.876 -0.288
-0.37582529303192636 -0.8306505966399516 -0.046402918833533764 1.767529362840968 0.08091748656095557 0.7566360236244803 0.19213109368264808 -0.35146567805442935 0.24268803244428755 -0.0035342917346255468 -1.4376713378293473 -0.10838494652851677 0.8910342162072629 -0.4480696521341943 -4.984 -18.16 -4.264 -5.716 -0.088 0.956 -0.296
-0.3804272353955826 -0.8287331206550947 -0.046402918833533764 1.7518060597651426 0.08015049616701286 0.7662234035487642 0.18791264651596318 -0.4040873549921875 0.2450442269340379 -0.0019634954081253035 -1.4192144809929694 -0.08757189520238855 0.8949612070235134 -0.45788712917482083 -4.956 -18.224 -4.16 -5.9 -0.108 0.936 -0.288
-0.38502917775923884 -0.8256651590793239 -0.04601942363656241 1.7380002326741737 0.0790000105760988 0.7761942786700193 0.1821602185613929 -0.43785947601194275 0.24465152785241284 -0.003141592653000486 -1.4125385966053434 -0.11270463642639243 0.9322676197778942 -0.47045349978682277 -4.984 -18.288 -4.228 -5.868 -0.18 0.84 -0.28
-0.38924762492592374 -0.8237476830944672 -0.046402918833533764 1.7226604247953197 0.07708253459124204 0.7850146682003605 0.17755827619773665 -0.4476769530525692 0.25132741224003885 -0.0019634954081253035 -1.4109678002788433 -0.12841259969139487 0.9197012491658922 -0.4700608007051977 -4.8 -18.412 -4.06 -6.144 -0.152 0.82 -0.268
-0.39500005288049406 -0.8210632167156677 -0.046402918833533764 1.7092380929013222 0.07631554419729933 0.7926845721397876 0.1729563338340804 -0.4519966429504449 0.24150993519941236 -0.007461282550876154 -1.3862277581364644 -0.1009236639776406 0.8297731594737533 -0.4920519492762011 -4.892 -18.476 -4.128 -6.144 -0.072 0.828 -0.26
-0.39998549044112164 -0.8183787503368682 -0.046402918833533764 1.696966246598239 0.07478156340941391 0.800737971276186 0.16682041068253875 -0.48459066672532497 0.2501493149951637 -0.013351768775252066 -1.3457797527290831 -0.12448560887514426 0.8246680714126275 -0.5167919914185799 -4.924 -18.572 -4.128 -6.388 -0.06 0.916 -0.26
-0.4045874328047779 -0.8156942839580688 -0.04678641403050512 1.6820099339163561 0.07363107781849985 0.8099418560034984 0.16183497312191114 -0.503832921724953 0.27960174611704325 -0.023954643979128706 -1.2888383858934493 -0.11741702540589316 0.8069966127394999 -0.5183627877450802 -4.828 -18.636 -4.028 -6.54 -0.124 0.916 -0.268
-0.41072335595631954 -0.8133933127762406 -0.04678641403050512 1.6693545924163016 0.0732475826215285 0.8187622455338396 0.15684953556128356 -0.48851765754157556 0.2670353755050413 -0.01727875959150267 -1.331249886708956 -0.10720684928364158 0.8289877613105032 -0.5313218574387072 -4.924 -18.888 -4.028 -6.724 -0.136 0.856 -0.288
-0.4157087935169471 -0.8095583608065271 -0.046402918833533764 1.6563157557192756 0.07209709703061444 0.8279661302611521 0.15109710760671324 -0.5364269454998329 0.27056966723966686 -0.0047123889795007284 -1.3163273216072036 -0.10917034469176688 0.8780751465136358 -0.5266094684592064 -4.8 -19.048 -4.06 -6.784 -0.06 0.808 -0.288
-0.4218447166684888 -0.807257389624699 -0.04678641403050512 1.6440439094161923 0.07094661143970038 0.8364030245945219 0.14534467965214296 -0.594546409580342 0.2627156856071656 0.011388273367126762 -1.2778428116079477 -0.09581857591651483 0.8823948364115115 -0.5556692004994609 -4.704 -19.272 -4.16 -6.936 -0.036 0.772 -0.288
-0.42836413501700177 -0.8057234088368136 -0.047553404424447825 1.6294710919312807 0.07017962104575767 0.8456069093218344 0.139975746894544 -0.6008295948863429 0.23836834254641187 -0.011780972448751823 -1.2428925933433173 -0.08128870989638758 0.8046404182497494 -0.5376050427447081 -4.58 -19.304 -4.06 -7.336 -0.06 0.772 -0.28
-0.4345000581685434 -0.8030389424580141 -0.04678641403050512 1.6191167216130542 0.07209709703061444 0.85289331806429 0.1342233189399737 -0.6247842388654716 0.23051436091391064 0.00039269908162506076 -1.22757732915994 -0.036128315509505585 0.7673340054953687 -0.543495528969084 -4.548 -19.304 -4.128 -7.792 -0.144 0.76 -0.288
-0.4414029717140278 -0.7995874856852719 -0.04678641403050512 1.6064613801129994 0.07056311624272903 0.859412736412803 0.12885438618237474 -0.6636614479463526 0.239153740709662 -0.0047123889795007284 -1.19655410171156 -0.008639379795751335 0.7673340054953687 -0.5647012793768373 -4.332 -19.332 -4.096 -7.764 -0.18 0.684 -0.288
-0.4479223900625408 -0.7980535048973865 -0.04678641403050512 1.593806038612945 0.06979612584878632 0.8666991451552588 0.1227184630308331 -0.6715154295788539 0.27449665805591744 -0.0070685834692510935 -1.222472241098814 -0.03848450999925595 0.7681194036586187 -0.5988660994782177 -4.236 -19.556 -4.096 -7.608 -0.116 0.704 -0.28
-0.45405831321408247 -0.795369038518587 -0.047553404424447825 1.5838351634916896 0.06979612584878632 0.8736020587007431 0.11581554948534874 -0.6703373323339786 0.2481858195870384 -0.006675884387626033 -1.209120472323562 -0.014529866020127248 0.7296348936593628 -0.5878705251927159 -4.052 -19.812 -4.228 -7.456 -0.1 0.732 -0.268
-0.46096122675956686 -0.7926845721397876 -0.047553404424447825 1.5719468123855778 0.06941263065181497 0.8808884674431988 0.11044661672774979 -0.6840818001908558 0.23836834254641187 -0.04555309346850705 -1.156498795385804 -0.018456856836377853 0.691150383660107 -0.6314601232530976 -3.988 -19.936 -3.996 -7.244 -0.144 0.868 -0.308
-0.46901462589596526 -0.7903836009579595 -0.047553404424447825 1.5589079756885518 0.07017962104575767 0.8870243905947405 0.10239321759135137 -0.6762278185583546 0.24661502326053814 -0.03652101459113065 -1.1596403880388044 -0.0070685834692510935 0.6106470719269694 -0.6122178682534697 -3.864 -20.096 -3.828 -7.18 -0.152 0.924 -0.308
-0.4751505490475069 -0.7884661249731026 -0.048703890015361885 1.5477866149763824 0.06902913545484361 0.8923933233523395 0.09625729443980971 -0.6950773744763575 0.23522674989341139 -0.0310232274483798 -1.1596403880388044 -0.043982297142006806 0.6161448590697203 -0.659734457130102 -3.74 -20.16 -3.66 -7.18 -0.136 0.972 -0.28
-0.48320394818390533 -0.7861651537912745 -0.04832039481839053 1.5370487494611846 0.06902913545484361 0.8996797320947951 0.09165535207615347 -0.7115707359046101 0.2171625921386586 -0.04123340357063138 -1.093666942325794 -0.04358959806038174 0.6357798131509733 -0.6086835765188442 -3.8 -20.192 -3.692 -7.18 -0.152 0.896 -0.296
-0.49010686172938966 -0.7834806874124751 -0.04947088040930459 1.5270778743399294 0.0674951546669582 0.9058156552463368 0.0839854481367264 -0.7060729487618592 0.1912444527514046 -0.05654866775400875 -1.0379036727350355 -0.0750055245903866 0.6255696370287217 -0.5914048169273415 -3.8 -20.38 -3.76 -7.364 -0.108 0.876 -0.268
-0.4973932704718454 -0.7819467066245896 -0.049854375606275945 1.5163400088247314 0.06711165946998685 0.9119515783978784 0.07746602978821339 -0.7099999395781098 0.20930861050615737 -0.05183627877450802 -1.001382658143905 -0.07736171908013696 0.6027930902944683 -0.6118251691718446 -3.864 -20.412 -3.556 -7.732 -0.024 0.888 -0.26
-0.5050631744112725 -0.7800292306397328 -0.049854375606275945 1.5082866096883332 0.06672816427301549 0.9173205111554774 0.07017962104575767 -0.730812990904238 0.1881028600984041 -0.043196898978756684 -0.9534733701856475 -0.04280419989713162 0.5835508352948403 -0.6746570222318543 -3.768 -20.38 -3.424 -7.916 -0.024 0.888 -0.268
-0.5135000687446423 -0.7781117546548761 -0.05062136600021865 1.4979322393701064 0.06596117387907278 0.9238399295039904 0.06289321230330196 -0.7559457321282419 0.19477874448603014 -0.05654866775400875 -0.9063494803906402 -0.04555309346850705 0.5917975160089666 -0.6546293690689763 -3.768 -20.668 -3.524 -8.22 -0.088 0.78 -0.26
-0.5196359918961839 -0.776961269063962 -0.051004861197190006 1.4898788402337082 0.06596117387907278 0.9295923574585607 0.05714078434873166 -0.7857908623317466 0.17121679958852648 -0.036128315509505585 -0.8820021373298864 -0.04751658887663235 0.5972953031517174 -0.6424556975385993 -3.708 -20.764 -3.492 -8.496 -0.108 0.712 -0.268
-0.5292233718204677 -0.7750437930791053 -0.052155346788104066 1.4806749555063956 0.06481068828815872 0.9357282806101024 0.049854375606275945 -0.7602654220261176 0.15275994275214863 -0.05026548244800778 -0.8894634198807626 -0.05458517234588344 0.5647012793768373 -0.658949058966852 -3.456 -20.764 -3.66 -8.832 -0.1 0.656 -0.28
-0.5368932757598948 -0.7735098122912198 -0.052155346788104066 1.4707040803851403 0.06442719309118737 0.94071371817073 0.04256796686382023 -0.7802930751889957 0.17160949867015154 -0.05379977418263332 -0.8780751465136358 -0.05733406591725887 0.5387831399895834 -0.698611666210983 -3.428 -20.952 -3.66 -8.956 -0.044 0.692 -0.24
-0.5457136652902359 -0.7715923363063631 -0.05292233718204677 1.462650681248742 0.06481068828815872 0.9456991557313575 0.036432043712278574 -0.8219191778412521 0.1602212253030248 -0.04830198703988247 -0.879253243758511 -0.019634954081253035 0.5266094684592064 -0.6546293690689763 -3.116 -21.112 -3.624 -8.924 -0.052 0.676 -0.268
-0.553383569229663 -0.7696748603215063 -0.05368932757598948 1.4549807773093149 0.06519418348513008 0.9506845932919852 0.030679615757708275 -0.8227045760045022 0.14333516479314717 -0.05851216316213405 -0.8187775851882516 0.003141592653000486 0.49794243550057704 -0.633423618661223 -2.96 -21.112 -3.288 -8.832 -0.116 0.692 -0.288
-0.5625874539569755 -0.769291365124535 -0.05445631796993219 1.4469273781729166 0.06442719309118737 0.9545195452616987 0.023009711818281205 -0.8058185154946247 0.155116137241899 -0.07775441816176203 -0.7995353301886237 -0.011388273367126762 0.4351105824405673 -0.6970408698844828 -2.864 -21.24 -3.288 -8.712 -0.124 0.724 -0.28
-0.5714078434873167 -0.7673738891396782 -0.05445631796993219 1.4384904838395467 0.06481068828815872 0.959121487625355 0.015339807878854137 -0.8458738218203808 0.1260564052016445 -0.06126105673350948 -0.7979645338621234 -0.03809181091763089 0.4123340357063138 -0.7088218423332346 -2.524 -21.652 -3.22 -8.62 -0.044 0.808 -0.26
-0.578310757032801 -0.7669903939427068 -0.05560680356084625 1.4315875702940624 0.06327670750027331 0.9621894492011258 0.008053399136398421 -0.8285950622288781 0.1009236639776406 -0.06754424203951044 -0.7677267045769938 -0.036128315509505585 0.35578536795230503 -0.7284567964144877 -2.428 -21.872 -3.052 -8.528 -0.052 0.848 -0.26
-0.5871311465631421 -0.7662234035487642 -0.05714078434873166 1.424684656748578 0.06327670750027331 0.965640905973868 0.0007669903939427069 -0.7940375430458728 0.084037603467763 -0.06911503836601068 -0.6970408698844828 -0.0310232274483798 0.32868913132017585 -0.6671957396809782 -2.304 -21.968 -2.884 -8.556 -0.08 0.828 -0.26
-0.5948010505025692 -0.7658399083517928 -0.05714078434873166 1.4185487335970364 0.0625097171063306 0.9683253723526675 -0.004985437560627594 -0.8352709466165041 0.08207410805963769 -0.0950331777532647 -0.6554147672322264 -0.04555309346850705 0.3133738671367985 -0.6671957396809782 -2.148 -22.16 -2.92 -8.528 -0.072 0.808 -0.268
-0.6047719256238244 -0.7650729179578502 -0.05790777474267437 1.4127963056424662 0.06212622190935926 0.971009838731467 -0.012655341500054663 -0.8494081135550063 0.054192473264258384 -0.10249446030414085 -0.594939108661967 -0.030237829285129678 0.27056966723966686 -0.6750497213134794 -2.18 -22.224 -2.752 -8.68 -0.052 0.908 -0.28
-0.6135923151541655 -0.763922432366936 -0.05905826033358843 1.4058933920969816 0.06212622190935926 0.9740778003072377 -0.019558255045539024 -0.8509789098815066 0.0400553063257562 -0.07775441816176203 -0.5898340206008412 -0.014922565101752308 0.2662499773417912 -0.6616979525382274 -1.96 -22.32 -2.584 -8.832 -0.036 0.82 -0.26
-0.6201117335026785 -0.7635389371699647 -0.06059224112147384 1.400907954536354 0.06289321230330196 0.9767622666860372 -0.026077673394052033 -0.833700150290004 0.027488935713754253 -0.09935286765114036 -0.5529203069280855 -0.023561944897503646 0.2803871442802934 -0.6887941891703565 -2.116 -22.508 -2.416 -8.956 0.016 0.704 -0.26
-0.6289321230330196 -0.7646894227608787 -0.0617427267123879 1.3966895073696692 0.06212622190935926 0.9779127522769513 -0.0337475773334791 -0.8592255905956329 0.023169245815878585 -0.08207410805963769 -0.5163992923369549 -0.022776546734253524 0.2631083846887907 -0.6931138790682322 -1.992 -22.476 -2.516 -9.108 0.052 0.772 -0.26
-0.6381360077603321 -0.7650729179578502 -0.0625097171063306 1.3913205746120703 0.06289321230330196 0.9809807138527221 -0.041033986075934815 -0.8172067888617514 -0.0023561944897503642 -0.11388273367126761 -0.452782041113695 -0.003926990816250607 0.22658737009766006 -0.7115707359046101 -1.9 -22.732 -2.552 -9.168 0.044 0.82 -0.252
-0.6465729020937019 -0.763922432366936 -0.0625097171063306 1.386718632248414 0.0617427267123879 0.9825146946406075 -0.04908738521233324 -0.801891524678374 -0.001570796326500243 -0.07814711724338709 -0.4429645640730685 -0.01531526418337737 0.17160949867015154 -0.7249225046798621 -1.9 -22.796 -2.516 -9.2 0.0 0.724 -0.26
-0.6557767868210144 -0.7646894227608787 -0.06289321230330196 1.3840341658696145 0.0617427267123879 0.9855826562163783 -0.05560680356084625 -0.8804313410033862 -0.03063052836675474 -0.043196898978756684 -0.4249004063183157 -0.009424777959001457 0.18260507295565323 -0.7041094533537339 -1.652 -23.144 -2.28 -9.26 0.008 0.692 -0.26
-0.6653641667452982 -0.7658399083517928 -0.06327670750027331 1.3798157187029296 0.06135923151541655 0.9855826562163783 -0.06404369789421602 -0.905171383145765 -0.045945792550132106 -0.06872233928438563 -0.36049775693180575 -0.03259402377488004 0.17082410050690142 -0.6907576845784819 -1.496 -23.112 -2.348 -9.26 0.024 0.78 -0.252
-0.6734175658816967 -0.7669903939427068 -0.06519418348513008 1.3763642619301875 0.06212622190935926 0.9871166370042638 -0.07133010663667173 -0.87297005845251 -0.08639379795751337 -0.03848450999925595 -0.33536501570780186 -0.007853981632501214 0.135873882242271 -0.7170685230473609 -1.212 -23.492 -2.484 -9.352 0.044 0.808 -0.232
-0.6818544602150665 -0.7685243747305923 -0.06519418348513008 1.3744467859453307 0.06212622190935926 0.9882671225951778 -0.07746602978821339 -0.9149888601863915 -0.10249446030414085 -0.08168140897801264 -0.31926435336117437 0.029845130203504617 0.11584622907939292 -0.711178036822985 -1.028 -23.78 -2.584 -9.26 0.008 0.704 -0.232
-0.692208830533293 -0.7700583555184777 -0.06557767868210143 1.3729128051574453 0.0617427267123879 0.9894176081860918 -0.08513593372764046 -0.9197012491658922 -0.12919799785464497 -0.049480084284757656 -0.23758294438316174 0.013744467856877126 0.10288715938576591 -0.6938992772314824 -0.808 -23.588 -2.716 -9.384 0.0 0.676 -0.24
-0.7006457248666628 -0.7712088411093918 -0.06634466907604414 1.3702283387786458 0.06212622190935926 0.9890341129891205 -0.09242234247009617 -0.9028151886560146 -0.13548118316064595 -0.05890486224375911 -0.18653206377190384 -0.01688606050987761 0.08874999244726373 -0.7080364441699845 -0.652 -23.368 -2.316 -9.504 0.016 0.752 -0.252
-0.7083156288060898 -0.7731263170942485 -0.06711165946998685 1.3690778531877317 0.06135923151541655 0.9894176081860918 -0.10009224640952324 -0.8631525814118834 -0.15550883632352405 -0.08953539061051385 -0.16768250785390093 -0.011388273367126762 0.029452431121879556 -0.7288494954961128 -0.528 -23.78 -2.248 -9.536 0.036 0.74 -0.28
-0.7175195135334023 -0.7761942786700193 -0.0682621450609009 1.3679273675968178 0.06135923151541655 0.9901845985800346 -0.10737865515197896 -0.8690430676362594 -0.1798561793842778 -0.08168140897801264 -0.11741702540589316 -0.01767145867312773 0.027096236632129192 -0.7398450697816145 -0.652 -23.812 -2.08 -9.412 0.052 0.74 -0.232
-0.7267233982607147 -0.7765777738669907 -0.06979612584878632 1.3667768820059036 0.06135923151541655 0.9898011033830633 -0.11428156869746332 -0.8348782475348792 -0.1881028600984041 -0.10406525663064109 -0.09385508050838952 0.0019634954081253035 0.018849555918002914 -0.7339545835572385 -0.464 -23.684 -2.048 -9.292 0.036 0.732 -0.24
-0.7351602925940846 -0.7784952498518475 -0.07056311624272903 1.367160377202875 0.06135923151541655 0.9901845985800346 -0.12233496783386175 -0.8635452804935085 -0.20459622152665666 -0.11152653918151725 -0.0730420291822613 0.01767145867312773 -0.008246680714126275 -0.7154977267208606 -0.496 -24.032 -1.776 -9.168 0.036 0.76 -0.24
-0.744364177321397 -0.7815632114276183 -0.07171360183364309 1.367160377202875 0.06135923151541655 0.9890341129891205 -0.12962137657631745 -0.8462665209020059 -0.22737276826091016 -0.1009236639776406 -0.023561944897503646 -0.04241150081550656 -0.031415926530004856 -0.717461222128986 -0.28 -24.032 -1.576 -9.292 0.052 0.828 -0.24
-0.7528010716547668 -0.7838641826094465 -0.07209709703061444 1.3679273675968178 0.0617427267123879 0.9886506177921491 -0.13690778531877318 -0.8529424052896319 -0.25368360672978923 -0.08914269152888879 0.04123340357063138 -0.01610066234662749 -0.054192473264258384 -0.7257079028431123 -0.34 -24.128 -1.608 -9.536 0.144 0.82 -0.212
-0.7600874803972225 -0.7869321441852173 -0.0724805922275858 1.368310862793789 0.06059224112147384 0.9898011033830633 -0.14419419406122888 -0.847051919065256 -0.24622232417891307 -0.051443579692882956 0.05183627877450802 -0.018456856836377853 -0.01727875959150267 -0.7264933010063623 -0.28 -24.32 -1.712 -9.688 0.136 0.712 -0.252
